id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,resale_price_Lakh
0.13063448358318142,2.298082139257138,3.35243980157973,0.07402920010391432,2021.0,0.2561672213768721,5.0,1196.0,0.1808108436013733,72.4,4.8
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2010.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,1.45
0.13063448358318142,0.36313833386560074,2.8083717572294544,0.07402920010391432,2014.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.0,3.43
0.13063448358318142,0.5776796017468651,2.431621047627355,0.07402920010391432,2020.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,7.0
0.5851602224980227,0.5776796017468651,3.5285310606354114,0.8996314962148049,2021.0,0.2561672213768721,5.0,999.0,0.1808108436013733,108.6,10.48
0.13063448358318142,0.6002632621852876,2.406315182362585,0.07402920010391432,2018.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,6.67
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2008.0,0.2561672213768721,5.0,1599.0,0.1808108436013733,103.2,1.25
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2012.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,3.34
0.5851602224980227,0.6002632621852876,3.130591051963374,0.07402920010391432,2017.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,17.5
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2023.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,8.0
0.13063448358318142,1.3502737398232225,3.5285310606354114,0.07402920010391432,2014.0,0.2561672213768721,7.0,1497.0,0.1808108436013733,117.3,3.75
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2020.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,10.5
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2013.0,0.2561672213768721,8.0,2179.0,0.5145358569867878,120.0,6.35
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2016.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.7,3.65
0.5851602224980227,0.5776796017468651,2.7326510432913365,0.07402920010391432,2014.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,7.0
0.13063448358318142,0.5776796017468651,2.9544997929076926,0.8996314962148049,2011.0,0.2561672213768721,5.0,1798.0,0.1808108436013733,138.1,3.7
0.5851602224980227,0.6002632621852876,3.431621047627355,1.5094147701883387,2015.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,190.0,23.75
0.13063448358318142,0.36313833386560074,2.2917419612261187,0.07402920010391432,2011.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,78.9,2.48
0.13063448358318142,0.36313833386560074,2.2063117659014924,0.07402920010391432,2019.0,0.2561672213768721,5.0,998.0,0.1808108436013733,65.7,3.57
0.13063448358318142,0.36313833386560074,2.285493011949117,0.07402920010391432,2015.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,4.03
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2017.0,1.3090775235586007,5.0,999.0,0.1808108436013733,67.0,2.82
0.13063448358318142,0.36313833386560074,2.4773785381880304,0.07402920010391432,2010.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,2.5
0.13063448358318142,0.5776796017468651,2.1052851866986035,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,83.1,5.9
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.07402920010391432,2021.0,1.3090775235586007,6.0,1999.0,0.1808108436013733,156.9,18.0
0.13063448358318142,0.6002632621852876,3.22750106497143,0.07402920010391432,2019.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,138.1,17.85
0.13063448358318142,0.5776796017468651,3.130591051963374,0.07402920010391432,2018.0,0.2561672213768721,5.0,1373.0,0.1808108436013733,91.1,6.8
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2016.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,153.8,7.51
0.5851602224980227,0.36313833386560074,2.768863215945781,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,83.1,7.43
0.5851602224980227,0.5776796017468651,2.9001421305851,0.07402920010391432,2017.0,0.44691375314468196,5.0,1582.0,0.5145358569867878,126.2,9.33
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.8996314962148049,2009.0,0.2561672213768721,5.0,2967.0,0.5145358569867878,236.0,12.0
0.13063448358318142,0.36313833386560074,2.4773785381880304,0.07402920010391432,2014.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,2.58
0.13063448358318142,0.5776796017468651,2.7156177039925558,0.07402920010391432,2012.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,116.4,3.6
0.13063448358318142,0.36313833386560074,2.7326510432913365,0.07402920010391432,2014.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,3.99
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2009.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.91,1.4
0.13063448358318142,0.5776796017468651,3.22750106497143,0.07402920010391432,2015.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,4.85
0.5851602224980227,0.5776796017468651,3.35243980157973,0.8996314962148049,2017.0,0.44691375314468196,5.0,1968.0,0.5145358569867878,187.7,20.0
0.13063448358318142,0.6002632621852876,3.176348542524049,0.07402920010391432,2015.0,1.4145877083285747,7.0,2179.0,0.5145358569867878,140.0,14.0
0.13063448358318142,2.298082139257138,3.6534697972437113,0.8996314962148049,2013.0,0.2561672213768721,7.0,2494.0,0.5145358569867878,100.6,5.5
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2015.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,3.96
0.13063448358318142,0.6002632621852876,3.176348542524049,0.8996314962148049,2021.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,9.5
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2013.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,108.5,6.4
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2019.0,0.2561672213768721,5.0,799.0,0.1808108436013733,53.3,3.0
0.13063448358318142,0.36313833386560074,2.35243980157973,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,6.65
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,10.0
0.5851602224980227,0.5776796017468651,2.4493498145877868,0.07402920010391432,2015.0,3.35243980157973,5.0,1497.0,0.1808108436013733,117.3,7.11
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2014.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,3.9
0.13063448358318142,0.36313833386560074,2.5991121349211186,0.07402920010391432,2021.0,1.3090775235586007,5.0,998.0,1.5242096868527688,58.3,6.18
0.13063448358318142,0.6002632621852876,3.285493011949117,0.07402920010391432,2022.0,1.3090775235586007,5.0,999.0,0.1808108436013733,71.0,5.65
0.5851602224980227,0.5776796017468651,2.9544997929076926,0.8996314962148049,2016.0,0.44691375314468196,5.0,1968.0,0.5145358569867878,187.7,21.75
0.13063448358318142,0.36313833386560074,2.8295610562993927,0.07402920010391432,2015.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,5.5
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2012.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,69.0,1.78
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2018.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,6.27
0.13063448358318142,0.6002632621852876,3.0514098059157493,0.07402920010391432,2019.0,0.44691375314468196,5.0,1497.0,0.5145358569867878,108.5,7.75
0.13063448358318142,0.36313833386560074,2.926471069307449,0.07402920010391432,2013.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,3.0
0.13063448358318142,0.36313833386560074,2.285493011949117,0.07402920010391432,2012.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,2.5
0.5851602224980227,0.36313833386560074,3.431621047627355,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.0,5.07
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2017.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,6.45
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2020.0,0.2561672213768721,5.0,1498.0,0.1808108436013733,105.0,8.64
0.13063448358318142,0.36313833386560074,2.097167296476424,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,83.1,5.8
0.5851602224980227,0.6002632621852876,3.089198366805149,0.8996314962148049,2018.0,0.44691375314468196,5.0,1368.0,0.1808108436013733,160.0,12.5
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.07402920010391432,2022.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,84.8,6.94
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.07402920010391432,2014.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,4.15
0.13063448358318142,0.36313833386560074,2.7156177039925558,0.07402920010391432,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.91,3.5
0.5851602224980227,0.6002632621852876,3.5285310606354114,1.5094147701883387,2020.0,0.44691375314468196,5.0,1969.0,0.1808108436013733,187.4,35.49
0.5851602224980227,0.6002632621852876,2.9844630162851358,0.07402920010391432,2021.0,1.3090775235586007,5.0,1353.0,0.1808108436013733,138.1,18.5
0.13063448358318142,0.6002632621852876,2.875318546860068,0.07402920010391432,2018.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,98.9,7.7
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2017.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,73.7,5.02
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2012.0,1.4145877083285747,7.0,2179.0,0.5145358569867878,120.0,4.0
0.13063448358318142,2.298082139257138,3.8295610562993927,0.07402920010391432,2013.0,0.2561672213768721,8.0,796.0,0.1808108436013733,37.0,1.5
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.8,8.8
0.13063448358318142,0.5776796017468651,2.9544997929076926,0.07402920010391432,2013.0,0.44691375314468196,5.0,1598.0,0.5145358569867878,103.6,4.45
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2017.0,0.44691375314468196,5.0,796.0,0.1808108436013733,47.3,2.85
0.13063448358318142,0.6002632621852876,3.285493011949117,0.07402920010391432,2020.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,118.3,8.2
0.13063448358318142,0.6002632621852876,2.788168371141168,0.07402920010391432,2014.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,83.8,4.13
0.13063448358318142,0.36313833386560074,2.6534697972437113,0.07402920010391432,2016.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,4.8
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2009.0,0.2561672213768721,5.0,1061.0,2.768863215945781,57.5,2.25
0.5851602224980227,0.5776796017468651,3.089198366805149,1.5094147701883387,2013.0,0.44691375314468196,5.0,2993.0,0.5145358569867878,258.0,14.5
0.13063448358318142,1.3502737398232225,3.35243980157973,0.07402920010391432,2020.0,0.44691375314468196,7.0,999.0,0.1808108436013733,71.0,6.45
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2013.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,83.8,3.0
0.13063448358318142,1.3502737398232225,3.0514098059157493,0.07402920010391432,2017.0,0.44691375314468196,7.0,1462.0,1.5242096868527688,86.6,8.25
0.5851602224980227,0.5776796017468651,2.9544997929076926,0.8996314962148049,2014.0,0.2561672213768721,5.0,1968.0,0.5145358569867878,147.5,11.75
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.07402920010391432,2021.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,88.5,8.18
0.13063448358318142,0.6002632621852876,2.6534697972437113,0.07402920010391432,2013.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,5.15
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.8996314962148049,2012.0,0.2561672213768721,5.0,1968.0,0.5145358569867878,138.0,4.0
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2019.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,7.0
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2018.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,108.5,5.5
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2012.0,1.4145877083285747,5.0,1086.0,0.1808108436013733,68.0,2.2
0.13063448358318142,0.36313833386560074,2.35243980157973,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,6.25
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2018.0,0.44691375314468196,5.0,999.0,0.1808108436013733,75.0,7.75
0.13063448358318142,0.36313833386560074,2.2167771995796572,0.07402920010391432,2015.0,0.44691375314468196,5.0,998.0,1.5242096868527688,58.2,3.6
0.13063448358318142,0.5776796017468651,3.130591051963374,0.07402920010391432,2017.0,0.2561672213768721,5.0,1196.0,0.1808108436013733,86.8,4.59
0.13063448358318142,0.36313833386560074,2.2917419612261187,0.07402920010391432,2011.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,78.9,2.15
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.8996314962148049,2011.0,1.4145877083285747,5.0,1598.0,0.1808108436013733,105.0,1.4
0.5851602224980227,0.5776796017468651,2.9001421305851,0.07402920010391432,2017.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,7.75
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2015.0,0.2561672213768721,5.0,2354.0,0.1808108436013733,187.4,8.99
0.13063448358318142,0.36313833386560074,2.5073417615654736,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,7.65
0.13063448358318142,0.5776796017468651,2.875318546860068,0.07402920010391432,2011.0,0.2561672213768721,5.0,1298.0,0.1808108436013733,85.8,2.5
0.13063448358318142,0.6002632621852876,2.6534697972437113,0.07402920010391432,2012.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,4.0
0.13063448358318142,0.5776796017468651,2.550807455346564,0.07402920010391432,2015.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,6.9
0.5851602224980227,0.6002632621852876,3.016647699656537,0.07402920010391432,2015.0,0.44691375314468196,5.0,1496.0,0.1808108436013733,120.6,5.85
0.13063448358318142,0.6002632621852876,3.176348542524049,0.8996314962148049,2021.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,9.6
0.13063448358318142,0.36313833386560074,2.431621047627355,0.07402920010391432,2013.0,0.44691375314468196,5.0,814.0,0.1808108436013733,55.2,2.36
0.5851602224980227,0.36313833386560074,3.35243980157973,0.07402920010391432,2019.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,7.9
0.13063448358318142,0.36313833386560074,2.875318546860068,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.55
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.8996314962148049,2018.0,0.2561672213768721,5.0,1496.0,0.1808108436013733,105.5,7.2
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2015.0,1.4145877083285747,5.0,796.0,0.1808108436013733,47.3,2.0
0.5851602224980227,0.6002632621852876,3.22750106497143,0.8996314962148049,2016.0,0.44691375314468196,7.0,2967.0,0.5145358569867878,245.0,49.0
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2005.0,0.2561672213768721,5.0,993.0,0.1808108436013733,59.18,0.63
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2017.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.7,5.01
0.5851602224980227,0.36313833386560074,2.6392293581291013,0.07402920010391432,2015.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,4.71
0.13063448358318142,0.5776796017468651,2.788168371141168,0.07402920010391432,2012.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.3,5.5
0.13063448358318142,2.298082139257138,3.8295610562993927,0.07402920010391432,2017.0,0.2561672213768721,5.0,1196.0,1.5242096868527688,63.0,2.7
0.5851602224980227,1.3502737398232225,3.431621047627355,0.8996314962148049,2020.0,0.44691375314468196,7.0,2393.0,0.5145358569867878,148.0,26.5
0.5851602224980227,0.6002632621852876,3.016647699656537,1.5094147701883387,2013.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,184.0,8.95
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2022.0,0.44691375314468196,5.0,999.0,0.1808108436013733,71.0,7.5
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2014.0,0.2561672213768721,5.0,1399.0,0.5145358569867878,68.0,2.1
0.13063448358318142,0.5776796017468651,3.130591051963374,0.07402920010391432,2020.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,8.0
0.13063448358318142,0.36313833386560074,2.5865230076130983,0.07402920010391432,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,2.9
0.13063448358318142,0.36313833386560074,3.22750106497143,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.5
0.13063448358318142,0.36313833386560074,2.9001421305851,0.07402920010391432,2010.0,0.44691375314468196,5.0,1199.0,0.5145358569867878,73.9,2.95
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2011.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,90.0,2.25
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2021.0,0.44691375314468196,5.0,799.0,0.1808108436013733,53.2,4.52
0.5851602224980227,0.5776796017468651,3.130591051963374,1.5094147701883387,2017.0,0.2561672213768721,5.0,2993.0,0.5145358569867878,261.4,60.0
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2015.0,0.2561672213768721,5.0,814.0,0.1808108436013733,55.2,2.85
0.13063448358318142,0.36313833386560074,2.7156177039925558,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.9
0.5851602224980227,1.3502737398232225,3.8295610562993927,0.8996314962148049,2022.0,0.44691375314468196,6.0,1493.0,0.5145358569867878,114.4,17.25
0.5851602224980227,0.6002632621852876,3.176348542524049,0.07402920010391432,2016.0,0.44691375314468196,5.0,1461.0,0.5145358569867878,108.4,5.31
0.13063448358318142,0.5776796017468651,3.431621047627355,0.07402920010391432,2016.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,82.0,3.5
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2013.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,3.25
