id_body_type,id_categoria_marca,ano,id_city,id_insurance,id_transmissao,seats,mileage,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.3628993718306124,0.07393701106368088,2019.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,33.44,0.7699906241057428,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.2
0.6003006108416642,0.07393701106368088,2022.0,1.1719124044459701,0.4479601120228741,0.13051971928774506,5.0,0.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,9.35
0.3628993718306124,0.07393701106368088,2014.0,1.0924931235982491,0.2549392753418014,0.5854879759391945,5.0,17.21,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.4
0.3628993718306124,0.8999282159428821,2014.0,1.0924931235982491,1.414236739772124,0.13051971928774506,5.0,17.71,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.0
0.5783883026254167,0.8999282159428821,2007.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,18.7,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.49
0.3628993718306124,0.07393701106368088,2020.0,0.8694561530439567,1.3103937143696132,0.13051971928774506,5.0,23.64,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.86
0.3628993718306124,0.07393701106368088,2016.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,25.17,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.37
0.3628993718306124,0.07393701106368088,2017.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,19.56,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.9
0.5783883026254167,0.07393701106368088,2013.0,1.2228863885632302,0.2549392753418014,0.13051971928774506,5.0,25.8,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.1
0.5783883026254167,0.07393701106368088,2014.0,1.5928311439816096,0.4479601120228741,0.13051971928774506,5.0,23.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.43
0.5783883026254167,0.07393701106368088,2019.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,16.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,9.25
0.5783883026254167,0.07393701106368088,2017.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,20.73,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.9
0.3628993718306124,0.07393701106368088,2014.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,25.2,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.0
1.3494346186081,0.8999282159428821,2015.0,1.0924931235982491,0.4479601120228741,0.13051971928774506,7.0,12.99,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,13.5
0.3628993718306124,0.07393701106368088,2017.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,16.2,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,6.46
0.6003006108416642,0.07393701106368088,2012.0,1.499449950589662,1.414236739772124,0.13051971928774506,7.0,12.05,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,3.66
0.3628993718306124,0.07393701106368088,2023.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,23.64,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.99
0.5783883026254167,0.07393701106368088,2015.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,17.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,6.1
0.6003006108416642,0.8999282159428821,2019.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,16.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,10.75
0.3628993718306124,0.07393701106368088,2018.0,1.2228863885632302,0.4479601120228741,0.13051971928774506,5.0,25.17,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.85
0.6003006108416642,0.8999282159428821,2022.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,18.09,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,15.9
0.3628993718306124,0.07393701106368088,2023.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,22.35,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.4
0.3628993718306124,0.07393701106368088,2019.0,1.1119605610955439,1.3103937143696132,0.13051971928774506,5.0,18.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.13
0.3628993718306124,0.07393701106368088,2009.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,19.81,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,1.4
0.3628993718306124,0.07393701106368088,2017.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,23.01,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.25
0.5783883026254167,0.07393701106368088,2016.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,17.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.7
0.5783883026254167,0.07393701106368088,2016.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,24.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.0
0.3628993718306124,0.07393701106368088,2010.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,1.45
0.6003006108416642,0.8999282159428821,2021.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,17.1,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,25.5
0.3628993718306124,0.07393701106368088,2014.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,33.54,0.7699906241057428,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.8
0.3628993718306124,0.07393701106368088,2014.0,1.0924931235982491,0.4479601120228741,0.13051971928774506,4.0,23.9,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.45
0.3628993718306124,0.07393701106368088,2007.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,2.110717943704448,1.0
0.5783883026254167,0.8999282159428821,2019.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,18.53,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,34.75
0.6003006108416642,0.07393701106368088,2021.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,18.25
0.5783883026254167,0.07393701106368088,2019.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,20.04,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.99
0.6003006108416642,0.07393701106368088,2018.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,6.0,16.55,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,7.51
0.3628993718306124,0.07393701106368088,2012.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,2.2
0.3628993718306124,0.07393701106368088,2009.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,17.92,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.8
0.5783883026254167,0.07393701106368088,2020.0,1.1719124044459701,0.2549392753418014,0.5854879759391945,5.0,17.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,12.5
0.6003006108416642,1.5107309609993511,2021.0,1.1719124044459701,0.4479601120228741,0.5854879759391945,5.0,0.0,1.106601377509616,0.1803754522320382,0.0007057527481532866,2.5637055187073914,0.15122226841107161,95.0
0.5783883026254167,0.07393701106368088,2004.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,15.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,0.8
0.5783883026254167,0.07393701106368088,2017.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,28.09,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.05
0.3628993718306124,0.07393701106368088,2011.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,16.95,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.26
0.3628993718306124,0.07393701106368088,2014.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,3.2
0.6003006108416642,0.07393701106368088,2019.0,1.0267378147750545,0.4479601120228741,0.13051971928774506,5.0,20.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,9.5
0.3628993718306124,0.07393701106368088,2013.0,1.0267378147750545,0.4479601120228741,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.31
0.6003006108416642,0.07393701106368088,2018.0,1.5928311439816096,0.2549392753418014,0.13051971928774506,5.0,23.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.52
0.5783883026254167,0.07393701106368088,2013.0,1.2812610075913198,0.4479601120228741,0.13051971928774506,5.0,22.32,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,5.5
0.3628993718306124,0.07393701106368088,2013.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,16.47,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.65
0.6003006108416642,0.07393701106368088,2017.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,13.05,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.6
0.3628993718306124,0.07393701106368088,2016.0,1.2228863885632302,0.2549392753418014,0.13051971928774506,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.5
1.3494346186081,0.07393701106368088,2020.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,7.0,20.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.5
0.3628993718306124,0.07393701106368088,2019.0,0.7696133048101551,1.3103937143696132,0.5854879759391945,5.0,20.3,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.66
0.5783883026254167,0.07393701106368088,2012.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,22.32,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,4.11
0.3628993718306124,0.07393701106368088,2021.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,20.71,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.04
0.3628993718306124,0.07393701106368088,2014.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.17
1.3494346186081,0.07393701106368088,2014.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,7.0,20.51,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.27
0.3628993718306124,0.07393701106368088,2014.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,22.9,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.5
0.6003006108416642,0.8999282159428821,2021.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,0.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,14.9
0.5783883026254167,0.07393701106368088,2008.0,1.1719124044459701,0.2549392753418014,0.5854879759391945,5.0,12.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,1.3544804203850749,1.5
0.3628993718306124,0.07393701106368088,2016.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,27.39,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.99
0.5783883026254167,0.07393701106368088,2012.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,16.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,3.95
0.6003006108416642,0.07393701106368088,2016.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,13.04,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.55
0.5783883026254167,1.5107309609993511,2017.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,22.69,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,20.5
0.5783883026254167,0.07393701106368088,2018.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,21.21,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.63
0.6003006108416642,0.8999282159428821,2020.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,18.2,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,9.75
0.5783883026254167,1.5107309609993511,2017.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,20.37,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,1.3544804203850749,17.95
0.3628993718306124,0.07393701106368088,2020.0,1.1119605610955439,1.3103937143696132,0.13051971928774506,5.0,22.38,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.92
0.5783883026254167,0.07393701106368088,2021.0,1.2812610075913198,1.414236739772124,0.13051971928774506,5.0,17.7,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.5
0.3628993718306124,0.07393701106368088,2017.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,28.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.59
0.3628993718306124,0.07393701106368088,2013.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,18.5,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.22
0.5783883026254167,0.07393701106368088,2016.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,17.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,7.24
0.3628993718306124,0.07393701106368088,2022.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,22.3,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.85
0.6003006108416642,0.07393701106368088,2018.0,1.1719124044459701,0.4479601120228741,0.13051971928774506,5.0,20.37,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.71
0.3628993718306124,0.07393701106368088,2022.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,22.38,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.1
0.3628993718306124,0.07393701106368088,2018.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,18.97,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.35
0.5783883026254167,1.5107309609993511,2011.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,22.69,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,14.0
0.3628993718306124,0.07393701106368088,2020.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,20.52,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.0
0.5783883026254167,0.07393701106368088,2016.0,1.1719124044459701,0.4479601120228741,0.13051971928774506,5.0,17.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,5.65
