full_name,registered_year,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,resale_price_Lakh
2.747703052659987,2018.0,1498.0,0.2566333215136202,0.1313588447382279,22286.0,0.15046506698925197,0.5149186383392457,98.9,5.0,23.0,0.5988691236058242,0.9227099304234485,8.13
3.0487330483239683,2017.0,1591.0,0.2566333215136202,0.1313588447382279,90000.0,0.15046506698925197,0.18033354506727076,121.3,5.0,15.29,0.5988691236058242,0.9227099304234485,9.0
3.3497630439879496,2019.0,1086.0,0.44540820843258205,0.1313588447382279,36643.0,0.15046506698925197,0.18033354506727076,68.0,5.0,20.3,0.36411207029700055,0.9227099304234485,5.16
3.086521609213368,2014.0,1248.0,0.2566333215136202,0.1313588447382279,110000.0,0.15046506698925197,0.5149186383392457,74.0,5.0,22.9,0.36411207029700055,0.7676996810762409,4.25
2.785491613549387,2017.0,1582.0,0.2566333215136202,0.1313588447382279,90000.0,0.15046506698925197,0.5149186383392457,126.2,5.0,19.67,0.5988691236058242,1.2231987490929124,8.5
2.7661864583540003,2018.0,1497.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,117.6,5.0,17.4,0.5780531058996504,0.7676996810762409,8.0
3.3497630439879496,2019.0,1496.0,0.2566333215136202,0.5831023826138171,70248.0,0.15046506698925197,0.18033354506727076,105.9,5.0,17.8,0.5780531058996504,1.4985046952688743,7.0
3.650793039651931,2006.0,1405.0,0.2566333215136202,0.1313588447382279,110000.0,0.6203282546085825,0.5149186383392457,70.0,5.0,17.0,0.5780531058996504,1.4985046952688743,1.05
3.0139709420647565,2014.0,1373.0,0.44540820843258205,0.1313588447382279,30880.0,0.15046506698925197,0.18033354506727076,91.1,5.0,20.73,0.5780531058996504,0.8683204154856445,6.43
2.872641789268287,2018.0,1497.0,0.2566333215136202,0.5831023826138171,112071.0,0.15046506698925197,0.18033354506727076,121.3,5.0,14.8,0.5988691236058242,1.1117169408591543,7.36
2.8974653729933193,2010.0,1497.0,0.44540820843258205,0.1313588447382279,99193.0,0.15046506698925197,0.18033354506727076,116.39,5.0,17.0,0.5780531058996504,0.7676996810762409,2.48
3.650793039651931,2021.0,1956.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.5149186383392457,167.6,6.0,16.14,0.5988691236058242,1.0271992077985115,21.0
3.2248243073796496,2012.0,1199.0,1.4186443333957626,0.1313588447382279,146640.0,2.115077069666421,0.5149186383392457,73.9,5.0,22.07,0.36411207029700055,1.281577182241788,2.0
3.173671784932268,2019.0,1197.0,0.2566333215136202,0.5831023826138171,20000.0,0.6203282546085825,0.18033354506727076,81.8,5.0,17.4,0.36411207029700055,1.2231987490929124,6.0
2.3497630439879496,2017.0,1197.0,0.44540820843258205,0.1313588447382279,74441.0,0.6203282546085825,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,1.0271992077985115,6.48
2.4747017805962495,2018.0,998.0,0.44540820843258205,0.1313588447382279,66619.0,0.15046506698925197,0.18033354506727076,67.0,5.0,20.51,0.36411207029700055,0.7676996810762409,3.91
3.826884298707612,2015.0,1198.0,0.2566333215136202,0.1313588447382279,84719.0,0.15046506698925197,0.18033354506727076,67.0,5.0,18.97,0.36411207029700055,1.1117169408591543,2.6
2.8974653729933193,2022.0,796.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,47.3,5.0,22.05,0.36411207029700055,1.1117169408591543,4.25
2.446673056996006,2015.0,1497.0,0.44540820843258205,0.5831023826138171,102783.0,0.15046506698925197,0.18033354506727076,117.3,5.0,18.0,0.5780531058996504,0.8683204154856445,6.51
2.411910950736794,2012.0,1248.0,1.4186443333957626,0.1313588447382279,91543.0,1.365235730644157,0.5149186383392457,74.0,5.0,22.9,0.36411207029700055,1.0271992077985115,3.5
3.525854303043631,2018.0,1396.0,0.44540820843258205,0.1313588447382279,69000.0,0.15046506698925197,0.5149186383392457,88.7,5.0,22.54,0.36411207029700055,1.281577182241788,6.75
3.173671784932268,2022.0,1462.0,0.2566333215136202,0.1313588447382279,14226.0,0.15046506698925197,0.18033354506727076,103.2,5.0,17.03,0.5988691236058242,1.1117169408591543,9.7
2.785491613549387,2014.0,1461.0,0.2566333215136202,0.1313588447382279,72574.0,0.15046506698925197,0.5149186383392457,83.8,5.0,20.45,0.5988691236058242,0.9227099304234485,5.65
2.428944290035574,2014.0,1198.0,0.44540820843258205,0.1313588447382279,73045.0,0.15046506698925197,0.18033354506727076,86.7,5.0,18.0,0.5780531058996504,1.13052790997428,4.1
2.785491613549387,2013.0,1582.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.5149186383392457,126.3,5.0,22.32,0.5780531058996504,1.0271992077985115,4.65
2.4036384247708042,2018.0,1197.0,0.2566333215136202,0.1313588447382279,43364.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,0.9227099304234485,5.21
2.849160693418764,2017.0,3198.0,0.44540820843258205,0.5831023826138171,81000.0,0.15046506698925197,0.5149186383392457,197.0,7.0,10.91,0.5988691236058242,1.2231987490929124,21.75
2.548130697754783,2018.0,1199.0,0.2566333215136202,0.1313588447382279,38272.0,0.6203282546085825,0.18033354506727076,84.0,5.0,23.84,0.36411207029700055,0.8683204154856445,4.98
2.536849687345094,2015.0,1086.0,0.2566333215136202,0.1313588447382279,100000.0,0.15046506698925197,0.18033354506727076,68.0,5.0,19.81,0.36411207029700055,0.7676996810762409,2.2
3.428944290035574,2018.0,1497.0,0.44540820843258205,0.1313588447382279,62764.0,1.365235730644157,0.5149186383392457,113.4,5.0,23.22,0.5988691236058242,1.2231987490929124,5.15
3.650793039651931,2017.0,2179.0,0.2566333215136202,0.1313588447382279,63000.0,0.15046506698925197,0.5149186383392457,120.0,8.0,15.4,0.5988691236058242,0.7676996810762409,9.25
3.525854303043631,2017.0,998.0,0.2566333215136202,0.5831023826138171,70000.0,0.6203282546085825,0.18033354506727076,67.0,5.0,20.51,0.36411207029700055,0.9227099304234485,2.8
1.8401125644413672,2018.0,1197.0,0.44540820843258205,0.1313588447382279,90175.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,1.1117169408591543,5.86
3.826884298707612,2012.0,1197.0,0.2566333215136202,0.5831023826138171,80000.0,0.6203282546085825,0.18033354506727076,85.8,5.0,17.4,0.5780531058996504,1.0271992077985115,4.0
3.086521609213368,2019.0,1248.0,0.44540820843258205,0.5831023826138171,72577.0,0.15046506698925197,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.0271992077985115,9.6
2.4036384247708042,2018.0,1197.0,0.44540820843258205,0.1313588447382279,8752.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,0.8683204154856445,6.55
3.0487330483239683,2018.0,1591.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,121.3,5.0,17.0,0.5780531058996504,1.170307007311498,9.0
3.173671784932268,2020.0,999.0,0.2566333215136202,0.1313588447382279,30155.0,0.6203282546085825,0.18033354506727076,108.6,5.0,18.24,0.36411207029700055,0.8683204154856445,9.35
2.9237943117156684,2015.0,998.0,0.2566333215136202,0.1313588447382279,64224.0,0.15046506698925197,0.18033354506727076,65.7,5.0,24.39,0.36411207029700055,0.7676996810762409,2.55
3.826884298707612,2022.0,1353.0,0.2566333215136202,0.5831023826138171,6500.0,0.15046506698925197,0.18033354506727076,138.0,7.0,16.5,1.347596982231442,0.9227099304234485,17.25
2.680756263029374,2018.0,1197.0,0.2566333215136202,0.5831023826138171,51270.0,0.6203282546085825,0.18033354506727076,103.5,5.0,17.21,0.36411207029700055,0.8683204154856445,8.03
2.102608429106823,2015.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.6203282546085825,0.18033354506727076,83.1,5.0,20.85,0.5780531058996504,1.8848762456852988,4.5
2.9237943117156684,2017.0,1199.0,0.44540820843258205,0.1313588447382279,39000.0,0.15046506698925197,0.18033354506727076,88.7,5.0,18.6,0.5780531058996504,0.9227099304234485,5.7
2.2890652036343377,2016.0,1197.0,0.44540820843258205,0.1313588447382279,34000.0,0.15046506698925197,0.18033354506727076,78.9,5.0,20.36,0.36411207029700055,0.8683204154856445,5.58
1.8401125644413672,2021.0,1197.0,1.30640076596682,0.1313588447382279,28305.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,1.593888188315458,6.32
2.559712570304598,2017.0,1197.0,0.44540820843258205,0.1313588447382279,25000.0,0.6203282546085825,0.18033354506727076,81.8,5.0,21.21,0.36411207029700055,0.7676996810762409,4.25
3.3497630439879496,2021.0,1496.0,0.2566333215136202,0.5831023826138171,16841.0,0.15046506698925197,0.18033354506727076,105.9,5.0,17.8,0.5780531058996504,0.9227099304234485,9.99
2.712940946400775,2012.0,1197.0,0.2566333215136202,0.1313588447382279,20000.0,0.15046506698925197,0.18033354506727076,78.91,5.0,18.5,0.36411207029700055,1.170307007311498,2.5
3.826884298707612,2009.0,2354.0,0.2566333215136202,0.1313588447382279,120000.0,1.365235730644157,0.18033354506727076,180.0,5.0,9.8,0.5780531058996504,1.13052790997428,4.5
3.0487330483239683,2018.0,1197.0,1.30640076596682,0.5831023826138171,95241.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.56,0.36411207029700055,1.0271992077985115,6.03
3.650793039651931,2008.0,1061.0,0.2566333215136202,0.1313588447382279,40000.0,0.6203282546085825,0.18033354506727076,64.0,5.0,18.2,0.36411207029700055,1.170307007311498,0.9
3.826884298707612,2022.0,1199.0,0.2566333215136202,0.5831023826138171,14257.0,0.15046506698925197,0.18033354506727076,86.8,5.0,18.5,0.36411207029700055,0.8683204154856445,9.49
3.650793039651931,2020.0,1956.0,0.2566333215136202,0.5831023826138171,56207.0,0.15046506698925197,0.5149186383392457,173.0,5.0,17.1,0.5988691236058242,1.1117169408591543,20.0
3.173671784932268,2020.0,999.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,71.0,7.0,20.0,1.347596982231442,1.0271992077985115,6.4
3.525854303043631,2011.0,1086.0,0.2566333215136202,0.1313588447382279,37876.0,0.15046506698925197,0.18033354506727076,68.0,5.0,19.81,0.36411207029700055,1.2231987490929124,2.16
2.785491613549387,2018.0,1199.0,0.44540820843258205,0.5831023826138171,58000.0,0.15046506698925197,0.18033354506727076,83.8,5.0,23.84,0.36411207029700055,0.9227099304234485,4.75
3.086521609213368,2018.0,1373.0,0.2566333215136202,0.5831023826138171,37000.0,0.6203282546085825,0.18033354506727076,91.1,5.0,19.12,0.5780531058996504,0.9227099304234485,6.95
3.0139709420647565,2019.0,2179.0,0.44540820843258205,0.5831023826138171,82000.0,0.15046506698925197,0.5149186383392457,153.8,7.0,17.6,1.347596982231442,0.9227099304234485,14.21
2.6655162964726373,2011.0,1197.0,0.2566333215136202,0.5831023826138171,70000.0,0.6203282546085825,0.18033354506727076,78.9,5.0,16.95,0.36411207029700055,0.8683204154856445,3.3
2.872641789268287,2017.0,1197.0,1.30640076596682,0.1313588447382279,33623.0,0.6203282546085825,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,0.8683204154856445,5.32
2.596435377329338,2013.0,1198.0,0.2566333215136202,0.1313588447382279,65744.0,1.365235730644157,0.18033354506727076,74.0,5.0,16.47,0.36411207029700055,1.13052790997428,3.25
3.2828162543573365,2016.0,1498.0,0.2566333215136202,0.1313588447382279,100456.0,0.15046506698925197,0.5149186383392457,108.6,5.0,21.13,0.5780531058996504,1.0271992077985115,7.94
3.525854303043631,2011.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.18033354506727076,78.91,5.0,17.0,0.36411207029700055,0.7676996810762409,2.7
2.6655162964726373,2011.0,1197.0,1.4186443333957626,0.5831023826138171,42236.0,1.365235730644157,0.18033354506727076,78.9,5.0,16.95,0.36411207029700055,0.9227099304234485,1.8
1.9911937272151865,2013.0,998.0,0.2566333215136202,0.1313588447382279,59730.0,0.6203282546085825,0.18033354506727076,67.1,5.0,18.9,0.36411207029700055,1.0271992077985115,3.18
3.3497630439879496,2014.0,814.0,0.2566333215136202,0.1313588447382279,30000.0,0.6203282546085825,0.18033354506727076,55.2,5.0,21.1,0.36411207029700055,0.9227099304234485,2.25
2.102608429106823,2014.0,1197.0,0.44540820843258205,0.1313588447382279,112866.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.41,0.5780531058996504,1.0961020230412228,4.51
3.2248243073796496,2016.0,1248.0,0.2566333215136202,0.1313588447382279,80297.0,0.15046506698925197,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,1.0271992077985115,6.9
2.559712570304598,2009.0,1086.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,68.0,5.0,19.81,0.36411207029700055,1.2231987490929124,2.22
3.0487330483239683,2013.0,1582.0,0.2566333215136202,0.1313588447382279,72891.0,0.6203282546085825,0.5149186383392457,126.3,5.0,22.32,0.5780531058996504,0.8683204154856445,5.64
3.2248243073796496,2021.0,1199.0,0.44540820843258205,0.1313588447382279,21000.0,0.15046506698925197,0.18033354506727076,118.3,5.0,17.33,0.5988691236058242,1.170307007311498,7.4
1.8401125644413672,2012.0,1197.0,0.2566333215136202,0.1313588447382279,67658.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,1.1117169408591543,3.82
3.1279142943715934,2015.0,1198.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.18033354506727076,86.7,5.0,18.0,0.5780531058996504,0.9227099304234485,4.0
3.826884298707612,2018.0,1498.0,1.4186443333957626,0.1313588447382279,69236.0,0.15046506698925197,0.5149186383392457,97.9,5.0,25.6,0.5780531058996504,1.281577182241788,9.0
2.805694999637674,2015.0,1498.0,1.4186443333957626,0.1313588447382279,65660.0,0.15046506698925197,0.5149186383392457,98.6,5.0,25.8,0.5780531058996504,1.2231987490929124,3.05
3.826884298707612,2010.0,1248.0,1.4186443333957626,0.1313588447382279,141627.0,0.15046506698925197,0.5149186383392457,88.77,5.0,18.8,0.5780531058996504,0.8683204154856445,1.3
3.826884298707612,2016.0,1598.0,1.4186443333957626,0.1313588447382279,35586.0,0.15046506698925197,0.18033354506727076,103.5,5.0,15.0,0.5780531058996504,1.0961020230412228,5.18
2.805694999637674,2010.0,1197.0,0.2566333215136202,0.1313588447382279,40475.0,0.15046506698925197,0.18033354506727076,78.9,5.0,20.36,0.36411207029700055,0.7676996810762409,1.62
3.650793039651931,2017.0,3604.0,0.44540820843258205,0.5831023826138171,30000.0,0.6203282546085825,0.18033354506727076,280.0,5.0,9.5,0.5988691236058242,0.8683204154856445,45.0
2.2645914342511375,2014.0,1197.0,0.44540820843258205,0.1313588447382279,41173.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,0.7676996810762409,5.15
3.1279142943715934,2015.0,2179.0,0.44540820843258205,0.1313588447382279,74386.0,0.15046506698925197,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,0.8683204154856445,10.55
3.2248243073796496,2015.0,1995.0,0.44540820843258205,0.5831023826138171,68200.0,0.6203282546085825,0.5149186383392457,184.0,5.0,18.88,0.5780531058996504,0.9227099304234485,13.9
3.3497630439879496,2020.0,2179.0,0.2566333215136202,0.1313588447382279,60425.0,0.15046506698925197,0.5149186383392457,152.8,7.0,15.1,0.5988691236058242,0.8683204154856445,17.61
3.826884298707612,2018.0,1248.0,0.44540820843258205,0.1313588447382279,79000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,25.1,0.5988691236058242,1.1117169408591543,8.25
3.826884298707612,2022.0,999.0,0.2566333215136202,0.5831023826138171,10000.0,0.15046506698925197,0.18033354506727076,71.0,5.0,19.03,0.5988691236058242,1.0961020230412228,8.6
2.5046650039736926,2019.0,1197.0,0.2566333215136202,0.1313588447382279,39725.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,1.170307007311498,5.8
3.826884298707612,2019.0,1462.0,0.44540820843258205,0.5831023826138171,58000.0,0.15046506698925197,0.18033354506727076,103.2,5.0,20.04,0.5780531058996504,1.281577182241788,8.0
2.872641789268287,2008.0,1298.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.18033354506727076,85.8,5.0,17.5,0.5780531058996504,1.4985046952688743,1.9
2.0985305166863837,2016.0,1197.0,0.44540820843258205,0.1313588447382279,45982.0,0.6203282546085825,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,0.9227099304234485,4.95
2.826884298707612,2013.0,1995.0,0.2566333215136202,0.5831023826138171,76000.0,1.365235730644157,0.5149186383392457,184.0,5.0,18.88,0.5780531058996504,1.1117169408591543,10.0
3.525854303043631,2022.0,1368.0,0.2566333215136202,0.5831023826138171,20000.0,0.15046506698925197,0.18033354506727076,160.7,5.0,14.1,0.5988691236058242,1.8848762456852988,25.0
2.2645914342511375,2017.0,1197.0,1.4186443333957626,0.1313588447382279,49691.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,1.593888188315458,7.0
2.596435377329338,2019.0,998.0,0.44540820843258205,0.1313588447382279,49112.0,0.15046506698925197,1.5302191084460808,58.3,5.0,32.52,0.36411207029700055,0.9227099304234485,5.95
3.650793039651931,2010.0,998.0,0.2566333215136202,0.1313588447382279,62591.0,0.6203282546085825,0.18033354506727076,67.1,5.0,18.9,0.36411207029700055,1.0961020230412228,2.5
3.826884298707612,2022.0,999.0,0.44540820843258205,0.1313588447382279,16000.0,0.15046506698925197,0.18033354506727076,113.9,5.0,19.47,0.5780531058996504,1.281577182241788,11.5
3.0139709420647565,2014.0,1373.0,0.44540820843258205,0.1313588447382279,78777.0,0.6203282546085825,0.18033354506727076,91.1,5.0,20.73,0.5780531058996504,1.0961020230412228,5.38
3.650793039651931,2021.0,1997.0,0.44540820843258205,0.5831023826138171,33000.0,0.15046506698925197,0.18033354506727076,150.0,4.0,15.2,0.5988691236058242,0.8683204154856445,17.5
3.650793039651931,2020.0,999.0,1.30640076596682,0.1313588447382279,68303.0,0.6203282546085825,0.18033354506727076,108.6,5.0,17.69,0.5780531058996504,0.8683204154856445,11.71
2.696550530212606,2014.0,2179.0,0.2566333215136202,0.1313588447382279,72102.0,0.6203282546085825,0.5149186383392457,140.0,7.0,15.1,0.5988691236058242,0.8683204154856445,8.35
3.525854303043631,2019.0,998.0,0.2566333215136202,0.5831023826138171,17299.0,0.15046506698925197,0.18033354506727076,67.0,5.0,20.51,0.36411207029700055,1.0961020230412228,5.34
1.8401125644413672,2016.0,1197.0,0.44540820843258205,0.1313588447382279,81685.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,1.13052790997428,4.92
2.747703052659987,2015.0,1373.0,0.2566333215136202,0.1313588447382279,85070.0,0.6203282546085825,0.18033354506727076,91.1,5.0,20.73,0.5780531058996504,1.0961020230412228,5.29
2.5046650039736926,2016.0,1197.0,0.44540820843258205,0.1313588447382279,59678.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,1.2231987490929124,5.37
3.0139709420647565,2016.0,1582.0,0.44540820843258205,0.1313588447382279,65942.0,0.6203282546085825,0.5149186383392457,126.2,5.0,23.9,0.5780531058996504,1.0271992077985115,7.13
3.826884298707612,2021.0,1497.0,0.2566333215136202,0.1313588447382279,49223.0,0.15046506698925197,0.5149186383392457,113.4,5.0,23.22,0.5988691236058242,0.9227099304234485,9.99
3.525854303043631,2015.0,1798.0,0.44540820843258205,0.1313588447382279,110194.0,0.6203282546085825,0.18033354506727076,138.0,5.0,14.28,0.5780531058996504,1.1117169408591543,9.69
3.428944290035574,2018.0,1461.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.5149186383392457,108.4,5.0,20.37,0.5988691236058242,1.1117169408591543,7.35
3.173671784932268,2022.0,1199.0,0.2566333215136202,0.1313588447382279,23328.0,0.15046506698925197,1.5302191084460808,72.0,5.0,26.49,0.36411207029700055,1.1117169408591543,7.87
