id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07114150851270024,2013.0,18.5,0.1270338095759192,0.19951983093079131,3.64
0.07114150851270024,2011.0,16.0,0.1270338095759192,0.19951983093079131,2.9
0.07114150851270024,2011.0,18.5,0.1270338095759192,0.19951983093079131,2.2
0.9194166097069183,2019.0,19.2,0.5955731947450791,0.4574369157062383,26.8
0.07114150851270024,2019.0,19.0,0.5955731947450791,0.19951983093079131,7.09
0.07114150851270024,2018.0,18.88,0.1270338095759192,0.4574369157062383,9.0
0.07114150851270024,2015.0,17.1,0.1270338095759192,0.4574369157062383,6.3
0.07114150851270024,2018.0,14.62,0.5955731947450791,0.4574369157062383,10.45
0.07114150851270024,2021.0,17.03,0.1270338095759192,0.4574369157062383,8.1
0.07114150851270024,2012.0,22.32,0.1270338095759192,0.4574369157062383,3.0
0.07114150851270024,2015.0,25.24,0.1270338095759192,0.19951983093079131,3.63
0.07114150851270024,2018.0,23.22,0.1270338095759192,0.4574369157062383,7.85
0.07114150851270024,2017.0,24.52,0.1270338095759192,0.19951983093079131,7.5
0.07114150851270024,2007.0,15.26,0.1270338095759192,0.19951983093079131,0.75
0.07114150851270024,2019.0,17.0,0.1270338095759192,0.4574369157062383,9.3
0.07114150851270024,2015.0,13.0,0.1270338095759192,0.4574369157062383,7.85
0.07114150851270024,2009.0,16.1,0.1270338095759192,0.19951983093079131,1.95
0.9194166097069183,2014.0,14.28,0.5955731947450791,0.4574369157062383,8.5
0.9194166097069183,2014.0,12.55,0.5955731947450791,0.4574369157062383,19.5
0.07114150851270024,2018.0,18.15,0.1270338095759192,0.19951983093079131,3.35
0.9194166097069183,2014.0,12.07,0.5955731947450791,1.7765287080203365,21.5
0.07114150851270024,2022.0,16.14,0.1270338095759192,0.4574369157062383,21.5
0.07114150851270024,2014.0,17.0,0.1270338095759192,0.4574369157062383,4.55
0.07114150851270024,2017.0,25.24,0.1270338095759192,0.19951983093079131,4.32
0.9194166097069183,2020.0,19.16,0.5955731947450791,1.7765287080203365,39.0
1.5095177996457863,2018.0,27.03,0.5955731947450791,0.4574369157062383,22.0
0.07114150851270024,2017.0,16.0,0.1270338095759192,0.4574369157062383,9.0
0.07114150851270024,2021.0,19.28,0.1270338095759192,0.19951983093079131,5.49
0.07114150851270024,2017.0,20.51,0.1270338095759192,0.19951983093079131,3.97
0.9194166097069183,2022.0,14.1,0.5955731947450791,0.4574369157062383,26.5
0.07114150851270024,2015.0,26.6,0.1270338095759192,0.19951983093079131,3.86
0.07114150851270024,2022.0,20.27,0.5955731947450791,0.4574369157062383,13.95
0.07114150851270024,2007.0,18.9,0.1270338095759192,0.19951983093079131,0.9
0.07114150851270024,2015.0,25.2,0.1270338095759192,0.19951983093079131,3.5
0.9194166097069183,2022.0,12.78,0.5955731947450791,0.4574369157062383,37.5
0.07114150851270024,2009.0,17.92,0.1270338095759192,0.19951983093079131,1.25
0.9194166097069183,2015.0,17.68,0.5955731947450791,0.4574369157062383,13.33
0.9194166097069183,2015.0,23.59,0.1270338095759192,0.19951983093079131,4.66
0.07114150851270024,2016.0,16.0,0.1270338095759192,0.4574369157062383,10.89
0.07114150851270024,2022.0,17.4,0.1270338095759192,0.4574369157062383,9.56
0.07114150851270024,2018.0,21.4,0.1270338095759192,0.19951983093079131,6.33
0.07114150851270024,2017.0,24.39,0.1270338095759192,0.19951983093079131,3.02
0.07114150851270024,2016.0,24.4,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2017.0,18.15,0.1270338095759192,0.19951983093079131,3.2
0.07114150851270024,2022.0,18.6,0.1270338095759192,0.4574369157062383,10.7
0.07114150851270024,2015.0,19.01,0.1270338095759192,0.4574369157062383,6.75
0.07114150851270024,2014.0,20.45,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2017.0,10.91,0.5955731947450791,0.4574369157062383,28.75
0.07114150851270024,2020.0,18.9,0.1270338095759192,0.19951983093079131,5.4
0.07114150851270024,2021.0,17.05,0.5955731947450791,0.4574369157062383,8.97
0.07114150851270024,2021.0,18.27,0.1270338095759192,0.4574369157062383,9.25
0.07114150851270024,2011.0,23.08,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2015.0,22.54,0.1270338095759192,0.19951983093079131,5.34
0.07114150851270024,2020.0,23.7,0.1270338095759192,0.19951983093079131,11.5
0.9194166097069183,2022.0,8.0,0.5955731947450791,0.4574369157062383,26.55
0.07114150851270024,2011.0,16.36,0.1270338095759192,0.19951983093079131,1.9
0.07114150851270024,2022.0,21.0,0.1270338095759192,0.19951983093079131,9.3
0.07114150851270024,2017.0,21.4,0.1270338095759192,0.19951983093079131,5.92
0.07114150851270024,2016.0,19.12,0.5955731947450791,0.19951983093079131,6.46
0.07114150851270024,2020.0,21.01,0.1270338095759192,0.19951983093079131,7.6
0.07114150851270024,2019.0,20.7,0.1270338095759192,0.19951983093079131,6.45
0.07114150851270024,2013.0,16.47,0.1270338095759192,0.19951983093079131,2.97
0.07114150851270024,2019.0,19.5,0.1270338095759192,0.19951983093079131,7.66
0.07114150851270024,2022.0,17.57,0.1270338095759192,0.4574369157062383,11.0
0.07114150851270024,2021.0,20.89,0.1270338095759192,0.19951983093079131,6.66
0.07114150851270024,2010.0,17.0,0.1270338095759192,0.4574369157062383,2.85
1.5095177996457863,2015.0,16.46,0.5955731947450791,1.7765287080203365,31.5
0.07114150851270024,2013.0,19.81,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2014.0,18.0,0.1270338095759192,0.19951983093079131,4.22
0.07114150851270024,2019.0,30.716,0.1270338095759192,0.19951983093079131,4.9
1.5095177996457863,2009.0,10.9,0.5955731947450791,1.7765287080203365,2.5
0.9194166097069183,2015.0,16.78,0.1270338095759192,0.19951983093079131,3.97
0.07114150851270024,2010.0,19.0,0.1270338095759192,0.19951983093079131,1.85
0.07114150851270024,2021.0,21.0,0.1270338095759192,0.19951983093079131,7.6
0.07114150851270024,2017.0,19.12,0.5955731947450791,0.19951983093079131,6.42
0.9194166097069183,2017.0,19.5,0.5955731947450791,0.4574369157062383,12.83
0.9194166097069183,2019.0,13.5,0.5955731947450791,0.4574369157062383,37.75
0.07114150851270024,2011.0,15.04,0.1270338095759192,0.4574369157062383,2.0
0.07114150851270024,2017.0,24.04,0.5955731947450791,0.19951983093079131,3.5
0.07114150851270024,2016.0,23.1,0.5955731947450791,0.19951983093079131,4.68
0.07114150851270024,2021.0,20.25,0.5955731947450791,0.4574369157062383,11.8
0.07114150851270024,2019.0,24.39,0.1270338095759192,0.19951983093079131,3.29
0.07114150851270024,2018.0,19.02,0.1270338095759192,0.19951983093079131,3.28
0.07114150851270024,2013.0,21.8,0.1270338095759192,0.19951983093079131,5.0
0.07114150851270024,2017.0,21.5,0.1270338095759192,0.4574369157062383,8.3
0.07114150851270024,2015.0,21.1,0.1270338095759192,0.19951983093079131,2.93
0.07114150851270024,2012.0,22.7,0.1270338095759192,0.4574369157062383,4.6
0.07114150851270024,2016.0,17.8,0.1270338095759192,0.4574369157062383,6.5
0.9194166097069183,2018.0,16.25,0.5955731947450791,0.4574369157062383,26.0
0.9194166097069183,2018.0,16.25,0.5955731947450791,0.4574369157062383,28.5
0.9194166097069183,2022.0,12.1,0.5955731947450791,1.7765287080203365,62.0
0.07114150851270024,2017.0,21.4,0.5955731947450791,0.19951983093079131,6.15
0.07114150851270024,2015.0,25.4,0.5955731947450791,0.19951983093079131,1.5
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,8.0
0.07114150851270024,2018.0,15.1,0.5955731947450791,0.4574369157062383,11.88
0.07114150851270024,2016.0,24.3,0.1270338095759192,0.19951983093079131,8.5
0.07114150851270024,2017.0,21.21,0.5955731947450791,0.19951983093079131,5.29
0.07114150851270024,2020.0,17.5,0.1270338095759192,0.19951983093079131,7.65
0.9194166097069183,2014.0,15.73,0.5955731947450791,0.4574369157062383,14.9
0.07114150851270024,2015.0,22.54,0.1270338095759192,0.4574369157062383,7.9
0.07114150851270024,2020.0,21.79,0.1270338095759192,0.19951983093079131,5.5
0.07114150851270024,2018.0,25.6,0.1270338095759192,0.19951983093079131,7.9
0.07114150851270024,2010.0,19.81,0.1270338095759192,0.19951983093079131,2.1
0.9194166097069183,2012.0,15.0,0.1270338095759192,0.4574369157062383,2.5
0.07114150851270024,2019.0,17.4,0.1270338095759192,0.4574369157062383,9.8
0.07114150851270024,2010.0,24.39,0.1270338095759192,0.19951983093079131,1.71
0.07114150851270024,2017.0,21.21,0.1270338095759192,0.19951983093079131,5.55
0.07114150851270024,2015.0,23.95,0.1270338095759192,0.19951983093079131,2.96
0.07114150851270024,2015.0,18.78,0.1270338095759192,0.19951983093079131,3.2
0.07114150851270024,2022.0,18.0,0.1270338095759192,0.4574369157062383,10.35
0.07114150851270024,2022.0,22.07,0.5955731947450791,0.4574369157062383,14.0
0.9194166097069183,2013.0,14.16,0.5955731947450791,0.4574369157062383,18.5
0.07114150851270024,2017.0,17.01,0.5955731947450791,0.4574369157062383,12.25
0.07114150851270024,2009.0,18.0,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2016.0,19.64,0.1270338095759192,0.4574369157062383,6.0
0.07114150851270024,2017.0,21.21,0.1270338095759192,0.19951983093079131,4.85
0.07114150851270024,2019.0,23.84,0.1270338095759192,0.19951983093079131,5.18
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,3.23
0.07114150851270024,2009.0,16.1,0.1270338095759192,0.19951983093079131,2.25
0.07114150851270024,2020.0,22.38,0.1270338095759192,0.19951983093079131,6.03
0.07114150851270024,2008.0,19.7,0.1270338095759192,0.19951983093079131,1.25
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,3.65
0.07114150851270024,2014.0,24.39,0.1270338095759192,0.19951983093079131,2.62
0.07114150851270024,2010.0,19.7,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2018.0,22.0,0.1270338095759192,0.19951983093079131,5.95
0.07114150851270024,2020.0,22.0,0.5955731947450791,0.19951983093079131,4.99
0.07114150851270024,2021.0,21.7,0.1270338095759192,0.19951983093079131,4.94
0.07114150851270024,2016.0,23.65,0.1270338095759192,0.19951983093079131,7.25
0.07114150851270024,2012.0,20.36,0.1270338095759192,0.19951983093079131,2.52
0.07114150851270024,2013.0,16.02,0.1270338095759192,0.19951983093079131,6.0
0.07114150851270024,2019.0,21.21,0.1270338095759192,0.19951983093079131,7.2
0.07114150851270024,2010.0,18.9,0.1270338095759192,0.19951983093079131,2.32
0.07114150851270024,2020.0,16.11,0.1270338095759192,0.19951983093079131,3.7
0.07114150851270024,2020.0,15.1,0.1270338095759192,0.4574369157062383,16.5
1.5095177996457863,2011.0,12.7,0.5955731947450791,0.4574369157062383,18.0
0.07114150851270024,2023.0,24.35,0.1270338095759192,0.19951983093079131,5.9
1.5095177996457863,2010.0,14.49,0.5955731947450791,1.7765287080203365,14.0
0.07114150851270024,2018.0,22.0,0.1270338095759192,0.4574369157062383,9.0
0.07114150851270024,2018.0,23.0,0.1270338095759192,0.19951983093079131,7.19
0.07114150851270024,2015.0,17.4,0.1270338095759192,0.4574369157062383,6.22
0.07114150851270024,2013.0,19.4,0.1270338095759192,0.19951983093079131,3.15
0.07114150851270024,2022.0,21.74,0.1270338095759192,0.19951983093079131,5.0
0.9194166097069183,2020.0,17.41,0.1270338095759192,0.4574369157062383,16.42
0.07114150851270024,2017.0,24.3,0.1270338095759192,0.19951983093079131,6.0
0.07114150851270024,2016.0,14.7,0.5955731947450791,0.4574369157062383,6.5
0.07114150851270024,2020.0,19.01,0.1270338095759192,0.4574369157062383,11.34
0.07114150851270024,2017.0,13.0,0.5955731947450791,0.4574369157062383,7.5
0.07114150851270024,2017.0,18.6,0.1270338095759192,0.19951983093079131,5.77
0.07114150851270024,2019.0,23.84,0.1270338095759192,0.19951983093079131,4.12
0.07114150851270024,2012.0,26.2,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2019.0,21.7,0.1270338095759192,0.19951983093079131,4.27
0.07114150851270024,2015.0,26.59,0.1270338095759192,0.19951983093079131,4.76
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.19951983093079131,7.9
0.07114150851270024,2020.0,21.21,0.5955731947450791,0.19951983093079131,7.85
0.07114150851270024,2021.0,17.0,0.1270338095759192,0.4574369157062383,18.5
0.07114150851270024,2017.0,18.0,0.5955731947450791,0.4574369157062383,8.35
0.07114150851270024,2019.0,19.5,0.1270338095759192,0.19951983093079131,7.5
0.07114150851270024,2021.0,21.0,0.1270338095759192,0.19951983093079131,5.58
0.07114150851270024,2019.0,18.6,0.1270338095759192,0.19951983093079131,8.25
0.9194166097069183,2019.0,16.0,0.5955731947450791,0.4574369157062383,19.75
0.07114150851270024,2018.0,22.0,0.1270338095759192,0.19951983093079131,6.75
0.07114150851270024,2014.0,18.5,0.1270338095759192,0.19951983093079131,4.25
0.07114150851270024,2014.0,18.0,0.1270338095759192,0.19951983093079131,3.85
0.07114150851270024,2017.0,21.4,0.1270338095759192,0.19951983093079131,5.78
0.07114150851270024,2010.0,12.05,0.1270338095759192,0.4574369157062383,5.8
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,4.45
0.07114150851270024,2017.0,17.1,0.5955731947450791,0.19951983093079131,5.75
0.07114150851270024,2019.0,19.0,0.5955731947450791,0.19951983093079131,8.18
0.07114150851270024,2021.0,19.01,0.1270338095759192,0.19951983093079131,5.64
0.07114150851270024,2019.0,20.3,0.1270338095759192,0.19951983093079131,5.1
0.07114150851270024,2010.0,20.3,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2019.0,22.0,0.5955731947450791,0.19951983093079131,6.8
0.07114150851270024,2010.0,19.7,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2019.0,20.7,0.1270338095759192,0.19951983093079131,6.28
0.07114150851270024,2009.0,17.8,0.1270338095759192,0.19951983093079131,2.25
0.9194166097069183,2021.0,18.2,0.1270338095759192,0.4574369157062383,10.25
0.9194166097069183,2022.0,17.1,0.1270338095759192,0.4574369157062383,21.0
0.07114150851270024,2015.0,20.45,0.1270338095759192,0.19951983093079131,6.54
0.07114150851270024,2018.0,19.1,0.1270338095759192,0.19951983093079131,7.76
0.07114150851270024,2018.0,18.7,0.1270338095759192,0.19951983093079131,5.25
0.07114150851270024,2019.0,18.78,0.1270338095759192,0.19951983093079131,8.75
0.9194166097069183,2012.0,15.2,0.5955731947450791,0.4574369157062383,9.5
0.07114150851270024,2019.0,15.8,0.1270338095759192,0.4574369157062383,14.5
0.9194166097069183,2018.0,12.9,0.5955731947450791,0.4574369157062383,28.0
0.07114150851270024,2010.0,18.5,0.1270338095759192,0.19951983093079131,3.3
0.07114150851270024,2008.0,17.0,0.1270338095759192,0.4574369157062383,2.25
0.07114150851270024,2012.0,15.6,0.5955731947450791,0.4574369157062383,3.9
0.07114150851270024,2021.0,19.56,0.5955731947450791,0.19951983093079131,7.34
0.9194166097069183,2019.0,17.1,0.1270338095759192,0.4574369157062383,7.95
0.07114150851270024,2014.0,20.51,0.1270338095759192,0.4574369157062383,6.43
0.07114150851270024,2019.0,20.7,0.5955731947450791,0.19951983093079131,6.29
1.5095177996457863,2022.0,11.24,0.5955731947450791,2.6256111290261823,97.0
0.9194166097069183,2010.0,11.5,0.1270338095759192,0.4574369157062383,11.45
0.07114150851270024,2007.0,15.3,0.1270338095759192,0.19951983093079131,1.0
0.07114150851270024,2016.0,17.8,0.1270338095759192,0.4574369157062383,6.75
0.07114150851270024,2014.0,26.0,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2015.0,15.63,0.5955731947450791,0.4574369157062383,5.14
0.07114150851270024,2017.0,25.2,0.1270338095759192,0.19951983093079131,6.08
0.07114150851270024,2012.0,14.4,0.5955731947450791,0.4574369157062383,2.99
0.07114150851270024,2020.0,18.9,0.1270338095759192,0.19951983093079131,5.3
0.07114150851270024,2011.0,18.5,0.1270338095759192,0.19951983093079131,1.8
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,4.2
0.07114150851270024,2016.0,13.0,0.5955731947450791,0.4574369157062383,8.06
0.07114150851270024,2018.0,24.52,0.1270338095759192,0.19951983093079131,9.9
0.07114150851270024,2018.0,24.3,0.5955731947450791,0.19951983093079131,9.75
0.07114150851270024,2016.0,19.67,0.1270338095759192,0.4574369157062383,8.5
0.07114150851270024,2019.0,21.21,0.5955731947450791,0.19951983093079131,6.22
0.07114150851270024,2010.0,19.81,0.1270338095759192,0.19951983093079131,2.41
0.07114150851270024,2015.0,20.73,0.1270338095759192,0.19951983093079131,5.6
0.07114150851270024,2020.0,14.6,0.5955731947450791,0.4574369157062383,20.75
0.07114150851270024,2012.0,12.0,0.5955731947450791,0.4574369157062383,9.35
0.07114150851270024,2017.0,17.6,0.5955731947450791,0.4574369157062383,10.8
0.07114150851270024,2017.0,13.0,0.5955731947450791,0.4574369157062383,9.45
0.07114150851270024,2015.0,18.0,0.1270338095759192,0.19951983093079131,3.97
0.9194166097069183,2016.0,18.16,0.1270338095759192,0.19951983093079131,4.29
0.07114150851270024,2015.0,17.5,0.1270338095759192,0.19951983093079131,5.65
0.07114150851270024,2009.0,17.8,0.1270338095759192,0.19951983093079131,2.8
0.07114150851270024,2018.0,22.7,0.1270338095759192,0.19951983093079131,2.21
0.9194166097069183,2020.0,18.97,0.1270338095759192,0.4574369157062383,9.97
0.9194166097069183,2015.0,16.78,0.1270338095759192,0.19951983093079131,4.15
0.07114150851270024,2016.0,20.73,0.1270338095759192,0.19951983093079131,5.5
0.07114150851270024,2014.0,25.2,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2017.0,23.84,0.5955731947450791,0.19951983093079131,4.5
0.07114150851270024,2008.0,18.2,0.1270338095759192,0.19951983093079131,0.6
0.07114150851270024,2014.0,19.4,0.1270338095759192,0.19951983093079131,3.73
0.07114150851270024,2019.0,21.01,0.1270338095759192,0.19951983093079131,6.08
0.07114150851270024,2022.0,12.65,0.5955731947450791,0.4574369157062383,33.75
0.07114150851270024,2017.0,17.7,0.1270338095759192,0.4574369157062383,7.7
0.07114150851270024,2015.0,26.0,0.1270338095759192,0.19951983093079131,6.25
0.07114150851270024,2016.0,20.85,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2015.0,17.21,0.5955731947450791,0.4574369157062383,6.0
0.07114150851270024,2015.0,19.98,0.1270338095759192,0.4574369157062383,4.53
0.9194166097069183,2017.0,15.17,0.5955731947450791,0.4574369157062383,20.5
0.07114150851270024,2015.0,20.3,0.1270338095759192,0.19951983093079131,3.11
0.07114150851270024,2015.0,17.4,0.1270338095759192,0.4574369157062383,5.74
0.07114150851270024,2018.0,18.9,0.1270338095759192,0.19951983093079131,6.37
0.07114150851270024,2018.0,26.0,0.5955731947450791,0.19951983093079131,4.88
0.07114150851270024,2014.0,19.4,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2018.0,20.89,0.5955731947450791,0.19951983093079131,6.29
0.07114150851270024,2011.0,26.2,0.1270338095759192,0.19951983093079131,2.05
1.5095177996457863,2013.0,11.49,0.5955731947450791,2.6256111290261823,25.51
0.07114150851270024,2016.0,25.2,0.1270338095759192,0.19951983093079131,4.0
0.07114150851270024,2017.0,19.67,0.1270338095759192,0.4574369157062383,9.25
0.07114150851270024,2017.0,20.85,0.1270338095759192,0.19951983093079131,4.0
0.07114150851270024,2005.0,12.2,0.1270338095759192,0.19951983093079131,1.1
0.07114150851270024,2015.0,23.2,0.1270338095759192,0.19951983093079131,4.9
